0.3612            	5.9952484378e-01	2.1022954518e-01	1.0613188702e-01	6.5259078729e-01	-5.4645890027e-01
0.3614            	6.0066127209e-01	2.0911495794e-01	1.0752962288e-01	6.5442608353e-01	-5.4689646065e-01
0.3616            	6.0148590185e-01	2.0794228862e-01	1.0838097230e-01	6.5567638800e-01	-5.4729541570e-01
0.3618            	6.0253725774e-01	2.0678180726e-01	1.0929906412e-01	6.5718678980e-01	-5.4788772568e-01
0.362             	6.0382758107e-01	2.0563056910e-01	1.1044792426e-01	6.5905154320e-01	-5.4860361894e-01
0.3622            	6.0499175584e-01	2.0448436829e-01	1.1138618838e-01	6.6068485003e-01	-5.4929866166e-01
0.3624            	6.0623711413e-01	2.0329849690e-01	1.1231004951e-01	6.6239213889e-01	-5.5008208938e-01
0.3626            	6.0738770642e-01	2.0212118922e-01	1.1301348370e-01	6.6389444827e-01	-5.5088096457e-01
0.3628            	6.0877947481e-01	2.0096313494e-01	1.1414768005e-01	6.6585331484e-01	-5.5170563479e-01
0.363             	6.0984131888e-01	1.9984011644e-01	1.1507888575e-01	6.6738076176e-01	-5.5230187601e-01
0.3632            	6.1111062627e-01	1.9876282632e-01	1.1617003013e-01	6.6919564134e-01	-5.5302561120e-01
0.3634            	6.1229887753e-01	1.9767813229e-01	1.1714663953e-01	6.7087219730e-01	-5.5372555777e-01
0.3636            	6.1375580926e-01	1.9665518486e-01	1.1866009437e-01	6.7308585645e-01	-5.5442576208e-01
0.3638            	6.1501422810e-01	1.9562714099e-01	1.1994692913e-01	6.7498769266e-01	-5.5504076354e-01
0.364             	6.1644674510e-01	1.9463656477e-01	1.2141499664e-01	6.7715424342e-01	-5.5573924678e-01
0.3642            	6.1763923068e-01	1.9359894195e-01	1.2244455886e-01	6.7886151011e-01	-5.5641695125e-01
0.3644            	6.1859258285e-01	1.9256569743e-01	1.2334904749e-01	6.8026710660e-01	-5.5691805911e-01
0.3646            	6.2020119361e-01	1.9156426499e-01	1.2489852250e-01	6.8265045486e-01	-5.5775193236e-01
0.3648            	6.2159241661e-01	1.9054365365e-01	1.2611493872e-01	6.8464988597e-01	-5.5853494725e-01
0.365             	6.2263308076e-01	1.8950545705e-01	1.2710894634e-01	6.8618755393e-01	-5.5907860759e-01
0.3652            	6.2394271186e-01	1.8850949331e-01	1.2840652333e-01	6.8814597352e-01	-5.5973945020e-01
0.3654            	6.2575799916e-01	1.8751527299e-01	1.2995309618e-01	6.9073454726e-01	-5.6078145107e-01
0.3656            	6.2638799447e-01	1.8647544902e-01	1.3016768740e-01	6.9147183817e-01	-5.6130415077e-01
0.3658            	6.2781619282e-01	1.8550189476e-01	1.3118532543e-01	6.9340885553e-01	-5.6222353011e-01
0.366             	6.2865000077e-01	1.8456143589e-01	1.3164289278e-01	6.9447144716e-01	-5.6282855438e-01
0.3662            	6.2942307998e-01	1.8359150403e-01	1.3235258826e-01	6.9559937411e-01	-5.6324678585e-01
0.3664            	6.3055503671e-01	1.8273155286e-01	1.3330998166e-01	6.9721002754e-01	-5.6390004588e-01
0.3666            	6.3260667240e-01	1.8187001222e-01	1.3491777432e-01	7.0006555956e-01	-5.6514778524e-01
0.3668            	6.3301685636e-01	1.8103544882e-01	1.3510356644e-01	7.0056863958e-01	-5.6546507314e-01
0.367             	6.3447245950e-01	1.8008269763e-01	1.3584638719e-01	7.0239565310e-01	-5.6654926591e-01
0.3672            	6.3697987423e-01	1.7930342797e-01	1.3811127656e-01	7.0603551251e-01	-5.6792423594e-01
0.3674            	6.3852119737e-01	1.7852742183e-01	1.3945620667e-01	7.0824930071e-01	-5.6879309404e-01
0.3676            	6.3993416622e-01	1.7772570161e-01	1.4046312588e-01	7.1016572916e-01	-5.6970260328e-01
0.3678            	6.4167192806e-01	1.7700779481e-01	1.4198106169e-01	7.1266245891e-01	-5.7068139722e-01
0.368             	6.4366396959e-01	1.7636286368e-01	1.4348734668e-01	7.1540764293e-01	-5.7192029625e-01
0.3682            	6.4536726746e-01	1.7566647558e-01	1.4431209793e-01	7.1752331643e-01	-5.7321121850e-01
0.3684            	6.4733747738e-01	1.7508668764e-01	1.4681231042e-01	7.2074363259e-01	-5.7393132217e-01
0.3686            	6.4942131912e-01	1.7421187093e-01	1.4583480086e-01	7.2233871955e-01	-5.7650391869e-01
0.3688            	6.5180452728e-01	1.7337256746e-01	1.4826251162e-01	7.2593578310e-01	-5.7767327147e-01
0.369             	6.5420556868e-01	1.7278378167e-01	1.5007965960e-01	7.2924539848e-01	-5.7916573888e-01
0.3692            	6.5647882860e-01	1.7213315304e-01	1.5146610765e-01	7.3221188243e-01	-5.8074577478e-01
0.3694            	6.5855541626e-01	1.7161132240e-01	1.5368005044e-01	7.3539544148e-01	-5.8171539104e-01
0.3696            	6.6139328623e-01	1.7096522220e-01	1.5592216891e-01	7.3935437069e-01	-5.8343220177e-01
0.3698            	6.6335337428e-01	1.7040763379e-01	1.5790718601e-01	7.4230696728e-01	-5.8439978127e-01
0.37              	6.6583250408e-01	1.6977695393e-01	1.5966337052e-01	7.4566418934e-01	-5.8600081882e-01
0.3702            	6.6772330874e-01	1.6931365354e-01	1.6225865314e-01	7.4885263532e-01	-5.8659398217e-01
0.3704            	6.7039319765e-01	1.6877658058e-01	1.6502972083e-01	7.5290805807e-01	-5.8787833724e-01
0.3706            	6.7209101766e-01	1.6829550512e-01	1.6699212593e-01	7.5558708063e-01	-5.8859495469e-01
0.3708            	6.7434462293e-01	1.6765122664e-01	1.6861742605e-01	7.5865333596e-01	-5.9003590990e-01
0.371             	6.7665489369e-01	1.6704640710e-01	1.7014802920e-01	7.6172890829e-01	-5.9158087909e-01
0.3712            	6.7876889239e-01	1.6637138751e-01	1.7126705726e-01	7.6440242101e-01	-5.9313536376e-01
0.3714            	6.8116736942e-01	1.6568083126e-01	1.7240079674e-01	7.6736776779e-01	-5.9496697105e-01
0.3716            	6.8238282270e-01	1.6497052209e-01	1.7234839174e-01	7.6855701857e-01	-5.9620862683e-01
0.3718            	6.8523889437e-01	1.6430887387e-01	1.7493405179e-01	7.7270592027e-01	-5.9777186848e-01
0.372             	6.8698604296e-01	1.6404649274e-01	1.7812079141e-01	7.7604643866e-01	-5.9792564725e-01
0.3722            	6.8869325281e-01	1.6378360565e-01	1.8124657642e-01	7.7931654102e-01	-5.9806996460e-01
0.3724            	6.9066545944e-01	1.6263183650e-01	1.7934338617e-01	7.8033715253e-01	-6.0099376635e-01
0.3726            	6.9243271060e-01	1.6175088866e-01	1.7967825847e-01	7.8227183983e-01	-6.0259358137e-01
0.3728            	6.9417985519e-01	1.6211550796e-01	1.8661939747e-01	7.8748955392e-01	-6.0087015645e-01
0.373             	6.9535641160e-01	1.6101939253e-01	1.8403320745e-01	7.8737301532e-01	-6.0333980787e-01
0.3732            	6.9681232164e-01	1.5992392964e-01	1.8284995409e-01	7.8823729869e-01	-6.0538734459e-01
0.3734            	6.9832310187e-01	1.6031585799e-01	1.8985941625e-01	7.9325281000e-01	-6.0339339375e-01
0.3736            	6.9970394516e-01	1.5905767873e-01	1.8635724337e-01	7.9288256684e-01	-6.0652532347e-01
0.3738            	7.0076510253e-01	1.5813238307e-01	1.8594969172e-01	7.9373994839e-01	-6.0779025667e-01
0.374             	7.0196704165e-01	1.5831096402e-01	1.9086625843e-01	7.9740017087e-01	-6.0653391244e-01
0.3742            	7.0300008497e-01	1.5694224271e-01	1.8733463165e-01	7.9666740080e-01	-6.0933276915e-01
0.3744            	7.0425692397e-01	1.5715153850e-01	1.9308335912e-01	8.0079860353e-01	-6.0771524441e-01
0.3746            	7.0540456135e-01	1.5585875022e-01	1.8940227231e-01	8.0010569751e-01	-6.1070342520e-01
0.3748            	7.0625883127e-01	1.5617652545e-01	1.9489680964e-01	8.0370723609e-01	-6.0881042645e-01
0.375             	7.0760999293e-01	1.5492801680e-01	1.9093606818e-01	8.0307802702e-01	-6.1214195884e-01
0.3752            	7.0908519360e-01	1.5493466281e-01	1.9503431193e-01	8.0660234956e-01	-6.1156803763e-01
0.3754            	7.1035971517e-01	1.5395576676e-01	1.9262304875e-01	8.0667123955e-01	-6.1404819080e-01
0.3756            	7.1161308774e-01	1.5466836770e-01	1.9856406495e-01	8.1089512021e-01	-6.1233105526e-01
0.3758            	7.1317584279e-01	1.5308217173e-01	1.9439870400e-01	8.1037519479e-01	-6.1597649079e-01
0.376             	7.1460424227e-01	1.5343102261e-01	1.9941772288e-01	8.1431310371e-01	-6.1489538083e-01
0.3762            	7.1581597323e-01	1.5212544395e-01	1.9602391527e-01	8.1382793087e-01	-6.1780401560e-01
0.3764            	7.1715858666e-01	1.5218107004e-01	1.9895861031e-01	8.1663789182e-01	-6.1767928150e-01
0.3766            	7.1858315977e-01	1.5205244256e-01	2.0234947417e-01	8.1975789685e-01	-6.1740842268e-01
0.3768            	7.1974291969e-01	1.5093487338e-01	1.9906052192e-01	8.1927318065e-01	-6.2021265873e-01
0.377             	7.2114839092e-01	1.5116595630e-01	2.0368570871e-01	8.2299124527e-01	-6.1930553657e-01
0.3772            	7.2229714011e-01	1.4984988031e-01	2.0063579774e-01	8.2261503898e-01	-6.2197924124e-01
0.3774            	7.2350922952e-01	1.4958605518e-01	2.0187162176e-01	8.2444504040e-01	-6.2257341863e-01
0.3776            	7.2461863526e-01	1.4984343247e-01	2.0664491347e-01	8.2794109200e-01	-6.2129617853e-01
0.3778            	7.2581571462e-01	1.4854629851e-01	2.0346994928e-01	8.2755068926e-01	-6.2408073997e-01
0.378             	7.2669287632e-01	1.4814529073e-01	2.0370252129e-01	8.2854413696e-01	-6.2484161567e-01
0.3782            	7.2764922369e-01	1.4831993873e-01	2.0795957324e-01	8.3162901031e-01	-6.2366943707e-01
0.3784            	7.2843492937e-01	1.4698373672e-01	2.0439737239e-01	8.3063361557e-01	-6.2623624318e-01
0.3786            	7.2937685699e-01	1.4661993652e-01	2.0494211721e-01	8.3184791560e-01	-6.2690579838e-01
0.3788            	7.3018471986e-01	1.4663226494e-01	2.0786349830e-01	8.3411646901e-01	-6.2625297070e-01
0.379             	7.3085949925e-01	1.4637529697e-01	2.1046112463e-01	8.3609006157e-01	-6.2562893694e-01
0.3792            	7.3144755067e-01	1.4511407259e-01	2.0616065091e-01	8.3452787613e-01	-6.2836722522e-01
0.3794            	7.3250745769e-01	1.4480227621e-01	2.0708590514e-01	8.3605041026e-01	-6.2896450512e-01
0.3796            	7.3331752834e-01	1.4490283250e-01	2.1101351148e-01	8.3882428408e-01	-6.2781077260e-01
0.3798            	7.3383739801e-01	1.4356134710e-01	2.0720215741e-01	8.3743847672e-01	-6.3023631930e-01
0.38              	7.3438498450e-01	1.4318051732e-01	2.0732239109e-01	8.3804618005e-01	-6.3072378896e-01
0.3802            	7.3492425226e-01	1.4298888255e-01	2.0868310011e-01	8.3926580232e-01	-6.3058270221e-01
0.3804            	7.3543981438e-01	1.4308867334e-01	2.1253250046e-01	8.4170606461e-01	-6.2917356415e-01
0.3806            	7.3577952571e-01	1.4173619825e-01	2.0801564735e-01	8.3978734938e-01	-6.3177170204e-01
0.3808            	7.3614855177e-01	1.4130804023e-01	2.0772244389e-01	8.4000977371e-01	-6.3228732983e-01
0.381             	7.3671505352e-01	1.4097646524e-01	2.0890151277e-01	8.4116580990e-01	-6.3226429713e-01
0.3812            	7.3717195071e-01	1.4088172203e-01	2.1246153563e-01	8.4340271852e-01	-6.3094118290e-01
0.3814            	7.3752492195e-01	1.3943390797e-01	2.0752629773e-01	8.4128807081e-01	-6.3376177308e-01
0.3816            	7.3767233331e-01	1.3899473135e-01	2.0731853859e-01	8.4133160260e-01	-6.3401306401e-01
0.3818            	7.3774911521e-01	1.3859559158e-01	2.0731301269e-01	8.4140562155e-01	-6.3409260886e-01
0.382             	7.3786047760e-01	1.3855397103e-01	2.0954919377e-01	8.4263507449e-01	-6.3308588072e-01
0.3822            	7.3780773751e-01	1.3824230072e-01	2.1115212459e-01	8.4338379981e-01	-6.3223167521e-01
0.3824            	7.3782177201e-01	1.3698568766e-01	2.0619208366e-01	8.4091781384e-01	-6.3472573018e-01
0.3826            	7.3797673839e-01	1.3658124474e-01	2.0574258953e-01	8.4084803315e-01	-6.3510544362e-01
0.3828            	7.3832308867e-01	1.3623303621e-01	2.0586919744e-01	8.4125768739e-01	-6.3538848996e-01
0.383             	7.3846831747e-01	1.3624071150e-01	2.0823884913e-01	8.4258774203e-01	-6.3434889290e-01
0.3832            	7.3903870602e-01	1.3531382764e-01	2.0626046529e-01	8.4216893867e-01	-6.3590847337e-01
0.3834            	7.3960440733e-01	1.3470980251e-01	2.0501312068e-01	8.4211096767e-01	-6.3709784699e-01
0.3836            	7.4021262178e-01	1.3445358973e-01	2.0528773088e-01	8.4285648722e-01	-6.3756875634e-01
0.3838            	7.4105159386e-01	1.3422598210e-01	2.0601407092e-01	8.4405862932e-01	-6.3804455840e-01
0.384             	7.4175477010e-01	1.3427059386e-01	2.0834132340e-01	8.4592543180e-01	-6.3758410840e-01
0.3842            	7.4195123870e-01	1.3396717914e-01	2.0966656954e-01	8.4678452347e-01	-6.3711795393e-01
0.3844            	7.4226451936e-01	1.3287496674e-01	2.0540569166e-01	8.4496736519e-01	-6.3956167353e-01
0.3846            	7.4267563924e-01	1.3258142873e-01	2.0535067304e-01	8.4535097576e-01	-6.4000030272e-01
0.3848            	7.4349577742e-01	1.3228702671e-01	2.0534920642e-01	8.4617038063e-01	-6.4082117421e-01
0.385             	7.4402613253e-01	1.3202905797e-01	2.0602867232e-01	8.4704046869e-01	-6.4101179637e-01
0.3852            	7.4434675653e-01	1.3207572365e-01	2.0825570597e-01	8.4847460952e-01	-6.4021890355e-01
0.3854            	7.4470697338e-01	1.3160098349e-01	2.0831456841e-01	8.4886425759e-01	-6.4054968917e-01
0.3856            	7.4465049821e-01	1.3063092400e-01	2.0464939792e-01	8.4697519717e-01	-6.4232579926e-01
0.3858            	7.4520379901e-01	1.3032212857e-01	2.0478060902e-01	8.4759410352e-01	-6.4281349450e-01
0.386             	7.4516696254e-01	1.3002753945e-01	2.0417464986e-01	8.4725428747e-01	-6.4307963761e-01
0.3862            	7.4526856497e-01	1.2967666499e-01	2.0387600215e-01	8.4720656604e-01	-6.4333056389e-01
0.3864            	7.4540771457e-01	1.2956883270e-01	2.0492945786e-01	8.4787244351e-01	-6.4294298564e-01
0.3866            	7.4549146353e-01	1.2959290073e-01	2.0720860869e-01	8.4909576787e-01	-6.4188715918e-01
0.3868            	7.4545330680e-01	1.2880974941e-01	2.0481604517e-01	8.4786132939e-01	-6.4304528422e-01
0.387             	7.4553825241e-01	1.2811364743e-01	2.0278260929e-01	8.4692955705e-01	-6.4414694776e-01
0.3872            	7.4562881497e-01	1.2781010231e-01	2.0242427345e-01	8.4684095169e-01	-6.4441667824e-01
0.3874            	7.4567097456e-01	1.2743619895e-01	2.0151433160e-01	8.4642814036e-01	-6.4491380876e-01
0.3876            	7.4585593898e-01	1.2708961205e-01	2.0138979442e-01	8.4655083619e-01	-6.4516104177e-01
0.3878            	7.4584848419e-01	1.2701174788e-01	2.0272293457e-01	8.4720995148e-01	-6.4448701691e-01
0.388             	7.4585880228e-01	1.2695714128e-01	2.0452412214e-01	8.4812086335e-01	-6.4359674120e-01
0.3882            	7.4574299295e-01	1.2607416564e-01	2.0138018446e-01	8.4643308518e-01	-6.4505290072e-01
0.3884            	7.4572637901e-01	1.2550451549e-01	1.9981563478e-01	8.4563419640e-01	-6.4581856162e-01
0.3886            	7.4571387214e-01	1.2523130521e-01	1.9942114438e-01	8.4542444433e-01	-6.4600329995e-01
0.3888            	7.4559779506e-01	1.2494893038e-01	1.9873391669e-01	8.4496475341e-01	-6.4623083672e-01
0.389             	7.4557616632e-01	1.2456495569e-01	1.9774305207e-01	8.4444769235e-01	-6.4670464028e-01
0.3892            	7.4554598449e-01	1.2425042995e-01	1.9742524562e-01	8.4425860730e-01	-6.4683336168e-01
0.3894            	7.4536270133e-01	1.2409403753e-01	1.9804165698e-01	8.4438352982e-01	-6.4634187284e-01
0.3896            	7.4531048416e-01	1.2403638408e-01	1.9963103193e-01	8.4512600012e-01	-6.4549496819e-01
0.3898            	7.4505536630e-01	1.2337668155e-01	1.9771942315e-01	8.4391507788e-01	-6.4619565473e-01
0.39              	7.4498865589e-01	1.2266125026e-01	1.9529087249e-01	8.4263409214e-01	-6.4734321965e-01
0.3902            	7.4483001379e-01	1.2227820577e-01	1.9463532324e-01	8.4214767541e-01	-6.4751235216e-01
0.3904            	7.4473374006e-01	1.2191993750e-01	1.9352659862e-01	8.4149703937e-01	-6.4797044075e-01
0.3906            	7.4454621966e-01	1.2155034341e-01	1.9277066605e-01	8.4093155268e-01	-6.4816088663e-01
0.3908            	7.4431982704e-01	1.2118859723e-01	1.9225959957e-01	8.4044962683e-01	-6.4819002725e-01
0.391             	7.4385047515e-01	1.2097786858e-01	1.9254421064e-01	8.4012258047e-01	-6.4757836983e-01
0.3912            	7.4350639183e-01	1.2095798935e-01	1.9374233923e-01	8.4037756145e-01	-6.4663522222e-01
0.3914            	7.4297352419e-01	1.2065909527e-01	1.9376667805e-01	8.3985686321e-01	-6.4609018516e-01
0.3916            	7.4262186355e-01	1.1966727531e-01	1.8957815591e-01	8.3741094151e-01	-6.4783278560e-01
0.3918            	7.4202097872e-01	1.1916480857e-01	1.8800917102e-01	8.3602556423e-01	-6.4801639321e-01
0.392             	7.4169358656e-01	1.1882159756e-01	1.8702647497e-01	8.3520682404e-01	-6.4818034908e-01
0.3922            	7.4129804686e-01	1.1851909161e-01	1.8598455223e-01	8.3429032297e-01	-6.4830577074e-01
0.3924            	7.4111001238e-01	1.1822004055e-01	1.8534104054e-01	8.3378053265e-01	-6.4843949210e-01
0.3926            	7.4093723046e-01	1.1795481715e-01	1.8481049105e-01	8.3334247599e-01	-6.4853198494e-01
0.3928            	7.4074319362e-01	1.1778335735e-01	1.8505414791e-01	8.3327026757e-01	-6.4821611967e-01
0.393             	7.4074660953e-01	1.1770593164e-01	1.8609794880e-01	8.3379558393e-01	-6.4769763514e-01
0.3932            	7.4067346392e-01	1.1745471537e-01	1.8651985173e-01	8.3393338978e-01	-6.4741353805e-01
0.3934            	7.4087625736e-01	1.1674576483e-01	1.8422010875e-01	8.3298631174e-01	-6.4876620299e-01
0.3936            	7.4106129239e-01	1.1620777335e-01	1.8233444747e-01	8.3222851612e-01	-6.4989406865e-01
0.3938            	7.4061246328e-01	1.1586918888e-01	1.8146257484e-01	8.3134375070e-01	-6.4988117586e-01
0.394             	7.4040470980e-01	1.1566740092e-01	1.8119876060e-01	8.3100409010e-01	-6.4980532950e-01
0.3942            	7.4017743325e-01	1.1548592269e-01	1.8062370141e-01	8.3048928395e-01	-6.4986558255e-01
0.3944            	7.3988816543e-01	1.1523590926e-01	1.7966354735e-01	8.2971993911e-01	-6.5005639175e-01
0.3946            	7.3954773552e-01	1.1515007761e-01	1.7992389255e-01	8.2950968180e-01	-6.4958578924e-01
0.3948            	7.3921099970e-01	1.1507870649e-01	1.8036140087e-01	8.2939170013e-01	-6.4903029927e-01
0.395             	7.3902188229e-01	1.1490525512e-01	1.8065707014e-01	8.2935041736e-01	-6.4869334722e-01
0.3952            	7.3883371561e-01	1.1406318515e-01	1.7695022130e-01	8.2730882626e-01	-6.5035860496e-01
0.3954            	7.3839782551e-01	1.1361784662e-01	1.7521679323e-01	8.2600622213e-01	-6.5078942890e-01
0.3956            	7.3787613400e-01	1.1340914838e-01	1.7465883985e-01	8.2520555393e-01	-6.5054671407e-01
0.3958            	7.3762255271e-01	1.1324053066e-01	1.7367439598e-01	8.2445975070e-01	-6.5078535472e-01
0.396             	7.3709274517e-01	1.1293702333e-01	1.7216507051e-01	8.2317528042e-01	-6.5101020991e-01
0.3962            	7.3659510792e-01	1.1268008730e-01	1.7140965159e-01	8.2229993372e-01	-6.5089028212e-01
0.3964            	7.3609207879e-01	1.1249767164e-01	1.7108143519e-01	8.2163279638e-01	-6.5055136119e-01
0.3966            	7.3553197832e-01	1.1246920587e-01	1.7149161697e-01	8.2127778681e-01	-6.4978616984e-01
0.3968            	7.3496625350e-01	1.1245732994e-01	1.7238809055e-01	8.2116029878e-01	-6.4877220823e-01
0.397             	7.3443404246e-01	1.1175403261e-01	1.6906444271e-01	8.1896626382e-01	-6.4990182110e-01
0.3972            	7.3369585848e-01	1.1121166561e-01	1.6679490646e-01	8.1709331171e-01	-6.5029840525e-01
0.3974            	7.3336856664e-01	1.1101714936e-01	1.6611443889e-01	8.1642578609e-01	-6.5031134720e-01
0.3976            	7.3275932446e-01	1.1080633830e-01	1.6472832474e-01	8.1512348683e-01	-6.5039516209e-01
0.3978            	7.3191675142e-01	1.1055252379e-01	1.6339261322e-01	8.1361305804e-01	-6.5022044481e-01
