0.2458            	-1.0580675603e+00	1.5009035572e-01	-2.5051127395e+00	-2.3106239300e+00	-1.9448880948e-01
0.246             	-1.0591037585e+00	1.5025895475e-01	-2.5067175945e+00	-2.3124625558e+00	-1.9425503871e-01
0.2462            	-1.0572299477e+00	1.4969577493e-01	-2.5036587365e+00	-2.3090593159e+00	-1.9459942058e-01
0.2464            	-1.0547732711e+00	1.4917747783e-01	-2.4995761317e+00	-2.3045613370e+00	-1.9501479469e-01
0.2466            	-1.0536918833e+00	1.4906340043e-01	-2.4977308884e+00	-2.3025573275e+00	-1.9517356088e-01
0.2468            	-1.0525178983e+00	1.4887259534e-01	-2.4956424810e+00	-2.3003391387e+00	-1.9530334222e-01
0.247             	-1.0522535441e+00	1.4896655441e-01	-2.4949293483e+00	-2.2997182183e+00	-1.9521113006e-01
0.2472            	-1.0523651846e+00	1.4908213831e-01	-2.4947014745e+00	-2.2997159219e+00	-1.9498555259e-01
0.2474            	-1.0530366522e+00	1.4941978556e-01	-2.4953572571e+00	-2.3007152807e+00	-1.9464197634e-01
0.2476            	-1.0527587985e+00	1.4942609502e-01	-2.4943384010e+00	-2.2999279990e+00	-1.9441040203e-01
0.2478            	-1.0519624053e+00	1.4931984444e-01	-2.4926778294e+00	-2.2983013200e+00	-1.9437650946e-01
0.248             	-1.0508474689e+00	1.4915764682e-01	-2.4905325800e+00	-2.2961137589e+00	-1.9441882113e-01
0.2482            	-1.0493917917e+00	1.4885203317e-01	-2.4877532159e+00	-2.2932683996e+00	-1.9448481631e-01
0.2484            	-1.0479860657e+00	1.4855601379e-01	-2.4849767792e+00	-2.2904744553e+00	-1.9450232391e-01
0.2486            	-1.0473178238e+00	1.4848435184e-01	-2.4834019694e+00	-2.2890188085e+00	-1.9438316089e-01
0.2488            	-1.0472315080e+00	1.4854251082e-01	-2.4827267235e+00	-2.2885948698e+00	-1.9413185378e-01
0.249             	-1.0474157359e+00	1.4866176759e-01	-2.4826276535e+00	-2.2887295626e+00	-1.9389809088e-01
0.2492            	-1.0465888031e+00	1.4843084121e-01	-2.4808373331e+00	-2.2870074696e+00	-1.9382986350e-01
0.2494            	-1.0451041115e+00	1.4802052159e-01	-2.4779059311e+00	-2.2840570770e+00	-1.9384885405e-01
0.2496            	-1.0433405106e+00	1.4751941157e-01	-2.4743536601e+00	-2.2805173407e+00	-1.9383631948e-01
0.2498            	-1.0419565587e+00	1.4718005109e-01	-2.4713911842e+00	-2.2776521508e+00	-1.9373903345e-01
0.25              	-1.0415490176e+00	1.4711445023e-01	-2.4700866366e+00	-2.2765923359e+00	-1.9349430068e-01
0.2502            	-1.0415013704e+00	1.4712804973e-01	-2.4694190806e+00	-2.2762109107e+00	-1.9320816997e-01
0.2504            	-1.0424693101e+00	1.4750695527e-01	-2.4707168101e+00	-2.2778277151e+00	-1.9288909501e-01
0.2506            	-1.0424872416e+00	1.4752007396e-01	-2.4703623194e+00	-2.2776684013e+00	-1.9269391808e-01
0.2508            	-1.0426463488e+00	1.4768669793e-01	-2.4704786509e+00	-2.2778856742e+00	-1.9259297668e-01
0.251             	-1.0426472170e+00	1.4783454490e-01	-2.4705250714e+00	-2.2779097527e+00	-1.9261531868e-01
0.2512            	-1.0441517930e+00	1.4854876274e-01	-2.4734586431e+00	-2.2808811145e+00	-1.9257752859e-01
0.2514            	-1.0440724770e+00	1.4864537150e-01	-2.4737007724e+00	-2.2809228632e+00	-1.9277790917e-01
0.2516            	-1.0433161602e+00	1.4859971950e-01	-2.4727823496e+00	-2.2797073350e+00	-1.9307501458e-01
0.2518            	-1.0423696563e+00	1.4852914016e-01	-2.4715660187e+00	-2.2781526657e+00	-1.9341335307e-01
0.252             	-1.0411373487e+00	1.4834456487e-01	-2.4696918089e+00	-2.2759832531e+00	-1.9370855580e-01
0.2522            	-1.0399735083e+00	1.4821388062e-01	-2.4677780228e+00	-2.2738625197e+00	-1.9391550312e-01
0.2524            	-1.0374012784e+00	1.4755376777e-01	-2.4632639546e+00	-2.2690332557e+00	-1.9423069884e-01
0.2526            	-1.0346162217e+00	1.4675703067e-01	-2.4581199747e+00	-2.2636762090e+00	-1.9444376564e-01
0.2528            	-1.0321272654e+00	1.4604878519e-01	-2.4531380328e+00	-2.2586962818e+00	-1.9444175100e-01
0.253             	-1.0322890977e+00	1.4620108154e-01	-2.4526438228e+00	-2.2586110091e+00	-1.9403281375e-01
0.2532            	-1.0340689859e+00	1.4680223796e-01	-2.4552703201e+00	-2.2617041460e+00	-1.9356617410e-01
0.2534            	-1.0344188587e+00	1.4689302960e-01	-2.4554790144e+00	-2.2621583659e+00	-1.9332064847e-01
0.2536            	-1.0333961113e+00	1.4666286425e-01	-2.4536072856e+00	-2.2601997541e+00	-1.9340753152e-01
0.2538            	-1.0323535430e+00	1.4649934521e-01	-2.4518302093e+00	-2.2582686476e+00	-1.9356156165e-01
0.254             	-1.0305908367e+00	1.4607148903e-01	-2.4487446389e+00	-2.2549631561e+00	-1.9378148273e-01
0.2542            	-1.0296328458e+00	1.4595706374e-01	-2.4469449204e+00	-2.2531053060e+00	-1.9383961440e-01
0.2544            	-1.0302261525e+00	1.4635609696e-01	-2.4478807269e+00	-2.2541665159e+00	-1.9371421099e-01
0.2546            	-1.0314469751e+00	1.4691698845e-01	-2.4500296361e+00	-2.2564617932e+00	-1.9356784293e-01
0.2548            	-1.0310393134e+00	1.4688371558e-01	-2.4493718402e+00	-2.2557252335e+00	-1.9364660667e-01
0.255             	-1.0300277499e+00	1.4672253038e-01	-2.4477423906e+00	-2.2538989452e+00	-1.9384344538e-01
0.2552            	-1.0288387190e+00	1.4654751339e-01	-2.4457233116e+00	-2.2517003748e+00	-1.9402293680e-01
0.2554            	-1.0269759939e+00	1.4613612240e-01	-2.4423022114e+00	-2.2481270996e+00	-1.9417511178e-01
0.2556            	-1.0249698517e+00	1.4573613008e-01	-2.4385219439e+00	-2.2442308237e+00	-1.9429112019e-01
0.2558            	-1.0238360883e+00	1.4562272002e-01	-2.4362403143e+00	-2.2419562454e+00	-1.9428406890e-01
0.256             	-1.0229116440e+00	1.4544492856e-01	-2.4341936474e+00	-2.2400084677e+00	-1.9418517971e-01
0.2562            	-1.0217744878e+00	1.4510767345e-01	-2.4317340541e+00	-2.2376415149e+00	-1.9409253921e-01
0.2564            	-1.0206123847e+00	1.4472542241e-01	-2.4291188747e+00	-2.2351718220e+00	-1.9394705271e-01
0.2566            	-1.0191072985e+00	1.4426743629e-01	-2.4257873194e+00	-2.2320009582e+00	-1.9378636115e-01
0.2568            	-1.0183092105e+00	1.4408563294e-01	-2.4236424492e+00	-2.2301304352e+00	-1.9351201408e-01
0.257             	-1.0176921768e+00	1.4395280967e-01	-2.4219201407e+00	-2.2286522472e+00	-1.9326789354e-01
0.2572            	-1.0164406811e+00	1.4356233764e-01	-2.4191194537e+00	-2.2260004080e+00	-1.9311904571e-01
0.2574            	-1.0158096601e+00	1.4339165074e-01	-2.4174719277e+00	-2.2245456239e+00	-1.9292630378e-01
0.2576            	-1.0157542667e+00	1.4340800161e-01	-2.4169258346e+00	-2.2242171840e+00	-1.9270865062e-01
0.2578            	-1.0157995472e+00	1.4338733435e-01	-2.4165415381e+00	-2.2240703162e+00	-1.9247122185e-01
0.258             	-1.0161471986e+00	1.4347959585e-01	-2.4168324548e+00	-2.2245634260e+00	-1.9226902876e-01
0.2582            	-1.0170250380e+00	1.4384219954e-01	-2.4182669152e+00	-2.2261584956e+00	-1.9210841963e-01
0.2584            	-1.0170383306e+00	1.4389780962e-01	-2.4183253266e+00	-2.2262009939e+00	-1.9212433266e-01
0.2586            	-1.0168815451e+00	1.4396301894e-01	-2.4181856923e+00	-2.2259743913e+00	-1.9221130104e-01
0.2588            	-1.0172336607e+00	1.4431209813e-01	-2.4189702235e+00	-2.2267187724e+00	-1.9225145107e-01
0.259             	-1.0175147160e+00	1.4463563931e-01	-2.4196967323e+00	-2.2273630821e+00	-1.9233365018e-01
0.2592            	-1.0175482224e+00	1.4487003927e-01	-2.4200974174e+00	-2.2275969311e+00	-1.9250048631e-01
0.2594            	-1.0171456659e+00	1.4500967314e-01	-2.4196704958e+00	-2.2269809137e+00	-1.9268958203e-01
0.2596            	-1.0160546928e+00	1.4496246125e-01	-2.4180198784e+00	-2.2250646321e+00	-1.9295524637e-01
0.2598            	-1.0146397657e+00	1.4479376582e-01	-2.4156779697e+00	-2.2224787505e+00	-1.9319921915e-01
0.26              	-1.0121601824e+00	1.4425542238e-01	-2.4113612554e+00	-2.2178408101e+00	-1.9352044531e-01
0.2602            	-1.0102296750e+00	1.4386974329e-01	-2.4077962411e+00	-2.2141277956e+00	-1.9366844548e-01
0.2604            	-1.0090055540e+00	1.4368831492e-01	-2.4054090448e+00	-2.2117100764e+00	-1.9369896834e-01
0.2606            	-1.0070549511e+00	1.4317421974e-01	-2.4014715852e+00	-2.2077907437e+00	-1.9368084147e-01
0.2608            	-1.0039520977e+00	1.4220745081e-01	-2.3953606977e+00	-2.2016324465e+00	-1.9372825118e-01
0.261             	-1.0027655688e+00	1.4190933411e-01	-2.3925333056e+00	-2.1990322216e+00	-1.9350108396e-01
0.2612            	-1.0019926859e+00	1.4166442942e-01	-2.3903172251e+00	-2.1971512985e+00	-1.9316592664e-01
0.2614            	-1.0016604076e+00	1.4147487174e-01	-2.3891130253e+00	-2.1962169202e+00	-1.9289610503e-01
0.2616            	-1.0015243861e+00	1.4140195169e-01	-2.3882629202e+00	-2.1956558462e+00	-1.9260707400e-01
0.2618            	-1.0012073777e+00	1.4124082879e-01	-2.3873129718e+00	-2.1948638636e+00	-1.9244910822e-01
0.262             	-1.0014765045e+00	1.4129209562e-01	-2.3874974856e+00	-2.1952252473e+00	-1.9227223825e-01
0.2622            	-1.0019227712e+00	1.4145192010e-01	-2.3881173128e+00	-2.1959814276e+00	-1.9213588523e-01
0.2624            	-1.0021815822e+00	1.4159738448e-01	-2.3885679746e+00	-2.1964655695e+00	-1.9210240512e-01
0.2626            	-1.0014932043e+00	1.4148581034e-01	-2.3874687898e+00	-2.1952275992e+00	-1.9224119056e-01
0.2628            	-1.0001239106e+00	1.4115730248e-01	-2.3850001102e+00	-2.1926239657e+00	-1.9237614447e-01
0.263             	-9.9983077533e-01	1.4126193169e-01	-2.3845421389e+00	-2.1921018448e+00	-1.9244029412e-01
0.2632            	-1.0015440019e+00	1.4202404855e-01	-2.3875977297e+00	-2.1953428668e+00	-1.9225486294e-01
0.2634            	-1.0021492012e+00	1.4240290634e-01	-2.3888035653e+00	-2.1965509838e+00	-1.9225258151e-01
0.2636            	-1.0000784417e+00	1.4188781253e-01	-2.3852315784e+00	-2.1926942309e+00	-1.9253734751e-01
0.2638            	-9.9647504987e-01	1.4102229633e-01	-2.3787327753e+00	-2.1858414375e+00	-1.9289133777e-01
0.264             	-9.9513045457e-01	1.4095703948e-01	-2.3758504830e+00	-2.1830556961e+00	-1.9279478693e-01
0.2642            	-9.9463277646e-01	1.4098937977e-01	-2.3745573111e+00	-2.1819114320e+00	-1.9264587907e-01
0.2644            	-9.9400686924e-01	1.4093359534e-01	-2.3729129926e+00	-2.1804633656e+00	-1.9244962708e-01
0.2646            	-9.9320925599e-01	1.4074167820e-01	-2.3710385005e+00	-2.1787285063e+00	-1.9230999427e-01
0.2648            	-9.9218959345e-01	1.4046623150e-01	-2.3687639304e+00	-2.1765715587e+00	-1.9219237177e-01
0.265             	-9.9148624101e-01	1.4027983064e-01	-2.3670683648e+00	-2.1750204234e+00	-1.9204794138e-01
0.2652            	-9.9134094393e-01	1.4029568030e-01	-2.3665890029e+00	-2.1746354454e+00	-1.9195355751e-01
0.2654            	-9.9244170250e-01	1.4065121324e-01	-2.3686453674e+00	-2.1767643862e+00	-1.9188098121e-01
0.2656            	-9.9221821376e-01	1.4062749962e-01	-2.3681306875e+00	-2.1762835575e+00	-1.9184713000e-01
0.2658            	-9.9174354749e-01	1.4058900446e-01	-2.3677180604e+00	-2.1756025777e+00	-1.9211548273e-01
0.266             	-9.9295111782e-01	1.4121532211e-01	-2.3703434955e+00	-2.1781228656e+00	-1.9222062996e-01
0.2662            	-9.9456103083e-01	1.4199062205e-01	-2.3739531826e+00	-2.1815376221e+00	-1.9241556048e-01
0.2664            	-9.9395617344e-01	1.4199514383e-01	-2.3738101735e+00	-2.1808612602e+00	-1.9294891332e-01
0.2666            	-9.9261585910e-01	1.4194235348e-01	-2.3723836934e+00	-2.1788077058e+00	-1.9357598762e-01
0.2668            	-9.9114949358e-01	1.4183554979e-01	-2.3706714820e+00	-2.1764852346e+00	-1.9418624742e-01
0.267             	-9.8929894977e-01	1.4167976341e-01	-2.3679170121e+00	-2.1732574558e+00	-1.9465955626e-01
0.2672            	-9.8758478308e-01	1.4148760850e-01	-2.3651342435e+00	-2.1701519049e+00	-1.9498233869e-01
0.2674            	-9.8505288486e-01	1.4095521069e-01	-2.3606362647e+00	-2.1653710172e+00	-1.9526524751e-01
0.2676            	-9.8154633023e-01	1.4010775277e-01	-2.3540612228e+00	-2.1585769416e+00	-1.9548428116e-01
0.2678            	-9.7929938978e-01	1.3965262399e-01	-2.3493406525e+00	-2.1539697160e+00	-1.9537093647e-01
0.268             	-9.7857688274e-01	1.3963837498e-01	-2.3471208336e+00	-2.1521372995e+00	-1.9498353406e-01
0.2682            	-9.7767365765e-01	1.3949977503e-01	-2.3446273864e+00	-2.1499873508e+00	-1.9464003554e-01
0.2684            	-9.7717114857e-01	1.3952327047e-01	-2.3429138921e+00	-2.1486280946e+00	-1.9428579747e-01
0.2686            	-9.7644194423e-01	1.3942381820e-01	-2.3407723692e+00	-2.1468281288e+00	-1.9394424035e-01
0.2688            	-9.7590080721e-01	1.3933336610e-01	-2.3392570344e+00	-2.1455293244e+00	-1.9372771001e-01
0.269             	-9.7477965338e-01	1.3897821799e-01	-2.3368344737e+00	-2.1431968902e+00	-1.9363758347e-01
0.2692            	-9.7304733594e-01	1.3840283810e-01	-2.3334101301e+00	-2.1397524010e+00	-1.9365772912e-01
0.2694            	-9.7193979573e-01	1.3803117021e-01	-2.3310969772e+00	-2.1374882843e+00	-1.9360869288e-01
0.2696            	-9.7124245558e-01	1.3775380583e-01	-2.3295281150e+00	-2.1360065131e+00	-1.9352160189e-01
0.2698            	-9.7361325283e-01	1.3848859807e-01	-2.3335955878e+00	-2.1404110467e+00	-1.9318454109e-01
0.27              	-9.7479060036e-01	1.3877513260e-01	-2.3357188841e+00	-2.1426500424e+00	-1.9306884171e-01
0.2702            	-9.7508857198e-01	1.3897180660e-01	-2.3364306043e+00	-2.1433038741e+00	-1.9312673015e-01
0.2704            	-9.7526419875e-01	1.3919985919e-01	-2.3371163631e+00	-2.1438223803e+00	-1.9329398280e-01
0.2706            	-9.7514144517e-01	1.3946681362e-01	-2.3373142450e+00	-2.1437985677e+00	-1.9351567734e-01
0.2708            	-9.7403704711e-01	1.3946917785e-01	-2.3358671976e+00	-2.1419706459e+00	-1.9389655171e-01
0.271             	-9.7153981979e-01	1.3908878889e-01	-2.3317990758e+00	-2.1374393577e+00	-1.9435971810e-01
0.2712            	-9.6734159452e-01	1.3811011932e-01	-2.3243234407e+00	-2.1295033149e+00	-1.9482012583e-01
0.2714            	-9.6416868972e-01	1.3746410192e-01	-2.3181558014e+00	-2.1232465904e+00	-1.9490921098e-01
0.2716            	-9.6371523510e-01	1.3752109287e-01	-2.3162146510e+00	-2.1218225606e+00	-1.9439209038e-01
0.2718            	-9.6409843250e-01	1.3778351287e-01	-2.3158082871e+00	-2.1220025760e+00	-1.9380571103e-01
0.272             	-9.6440012702e-01	1.3793696678e-01	-2.3153573381e+00	-2.1220787960e+00	-1.9327854201e-01
0.2722            	-9.6427456877e-01	1.3795313873e-01	-2.3143945293e+00	-2.1214718334e+00	-1.9292269587e-01
0.2724            	-9.6422331154e-01	1.3801120600e-01	-2.3136636177e+00	-2.1210551204e+00	-1.9260849730e-01
0.2726            	-9.6384172961e-01	1.3802915948e-01	-2.3126932853e+00	-2.1201883723e+00	-1.9250491304e-01
0.2728            	-9.6303880097e-01	1.3782070668e-01	-2.3112527956e+00	-2.1186651988e+00	-1.9258759686e-01
0.273             	-9.6185045156e-01	1.3752645451e-01	-2.3092816685e+00	-2.1164912858e+00	-1.9279038271e-01
0.2732            	-9.6294086094e-01	1.3797137815e-01	-2.3115497884e+00	-2.1187157551e+00	-1.9283403324e-01
0.2734            	-9.6653518355e-01	1.3924094177e-01	-2.3185034437e+00	-2.1257869054e+00	-1.9271653830e-01
0.2736            	-9.6686077963e-01	1.3927717132e-01	-2.3196466195e+00	-2.1266840894e+00	-1.9296253011e-01
0.2738            	-9.6444638903e-01	1.3873843448e-01	-2.3160768748e+00	-2.1224848264e+00	-1.9359204838e-01
0.274             	-9.6198445666e-01	1.3822857852e-01	-2.3124532451e+00	-2.1182110792e+00	-1.9424216591e-01
0.2742            	-9.6074934946e-01	1.3818048218e-01	-2.3107310828e+00	-2.1161148909e+00	-1.9461619195e-01
0.2744            	-9.6015483533e-01	1.3831118856e-01	-2.3099261167e+00	-2.1151178937e+00	-1.9480822301e-01
0.2746            	-9.5948094619e-01	1.3839808545e-01	-2.3087447832e+00	-2.1138533378e+00	-1.9489144543e-01
0.2748            	-9.5779494615e-01	1.3814546524e-01	-2.3055682993e+00	-2.1105790958e+00	-1.9498920352e-01
0.275             	-9.5645923998e-01	1.3809143602e-01	-2.3028605392e+00	-2.1078895096e+00	-1.9497102961e-01
0.2752            	-9.5570670279e-01	1.3830796107e-01	-2.3009337275e+00	-2.1061735665e+00	-1.9476016094e-01
0.2754            	-9.5427119869e-01	1.3821432833e-01	-2.2978783870e+00	-2.1032103922e+00	-1.9466799481e-01
0.2756            	-9.5244104565e-01	1.3785916071e-01	-2.2943168698e+00	-2.0995994805e+00	-1.9471738923e-01
0.2758            	-9.5037100132e-01	1.3724997917e-01	-2.2903750127e+00	-2.0955585077e+00	-1.9481650503e-01
0.276             	-9.4835674498e-01	1.3656581093e-01	-2.2864968661e+00	-2.0916051780e+00	-1.9489168806e-01
0.2762            	-9.4775665083e-01	1.3636967360e-01	-2.2850624899e+00	-2.0902878958e+00	-1.9477459412e-01
0.2764            	-9.4675399384e-01	1.3588379826e-01	-2.2829572415e+00	-2.0882326146e+00	-1.9472462693e-01
0.2766            	-9.4402848235e-01	1.3492453499e-01	-2.2774989822e+00	-2.0827779735e+00	-1.9472100875e-01
0.2768            	-9.4368126904e-01	1.3481427668e-01	-2.2763370164e+00	-2.0818497772e+00	-1.9448723917e-01
0.277             	-9.4413877719e-01	1.3497039989e-01	-2.2768315255e+00	-2.0825545400e+00	-1.9427698558e-01
0.2772            	-9.4477847324e-01	1.3516909437e-01	-2.2777389443e+00	-2.0836479454e+00	-1.9409099892e-01
0.2774            	-9.4552636968e-01	1.3544017665e-01	-2.2789512715e+00	-2.0850020054e+00	-1.9394926605e-01
0.2776            	-9.4531238542e-01	1.3542235986e-01	-2.2787818279e+00	-2.0847032994e+00	-1.9407852853e-01
0.2778            	-9.4426720924e-01	1.3531477141e-01	-2.2770907402e+00	-2.0828125794e+00	-1.9427816087e-01
0.278             	-9.4411267076e-01	1.3556038023e-01	-2.2769156727e+00	-2.0825705071e+00	-1.9434516559e-01
0.2782            	-9.4361922546e-01	1.3564588190e-01	-2.2758919218e+00	-2.0815651863e+00	-1.9432673543e-01
0.2784            	-9.4336022905e-01	1.3586733776e-01	-2.2753835198e+00	-2.0810519889e+00	-1.9433153084e-01
0.2786            	-9.4267480147e-01	1.3597332227e-01	-2.2741489679e+00	-2.0797492854e+00	-1.9439968248e-01
0.2788            	-9.4221955675e-01	1.3614560157e-01	-2.2732418635e+00	-2.0788404885e+00	-1.9440137500e-01
0.279             	-9.4225695544e-01	1.3650262266e-01	-2.2732269597e+00	-2.0788704353e+00	-1.9435652443e-01
0.2792            	-9.4164724788e-01	1.3659885934e-01	-2.2720785331e+00	-2.0776865144e+00	-1.9439201867e-01
0.2794            	-9.4048462661e-01	1.3649140024e-01	-2.2699140077e+00	-2.0754416305e+00	-1.9447237723e-01
0.2796            	-9.3849704018e-01	1.3610611330e-01	-2.2662819699e+00	-2.0716380251e+00	-1.9464394478e-01
0.2798            	-9.3683967156e-01	1.3575974614e-01	-2.2633231379e+00	-2.0685012405e+00	-1.9482189741e-01
0.28              	-9.3668205533e-01	1.3582062560e-01	-2.2630760415e+00	-2.0682200761e+00	-1.9485596544e-01
0.2802            	-9.3603627421e-01	1.3556499093e-01	-2.2619481032e+00	-2.0670103258e+00	-1.9493777741e-01
0.2804            	-9.3484481164e-01	1.3516527658e-01	-2.2598452372e+00	-2.0647674303e+00	-1.9507780698e-01
0.2806            	-9.3469613060e-01	1.3524048241e-01	-2.2597532185e+00	-2.0645727398e+00	-1.9518047862e-01
0.2808            	-9.3546459674e-01	1.3573157176e-01	-2.2615931431e+00	-2.0662611683e+00	-1.9533197480e-01
0.281             	-9.3494844416e-01	1.3575062261e-01	-2.2610820794e+00	-2.0654894839e+00	-1.9559259553e-01
0.2812            	-9.3300497260e-01	1.3539203553e-01	-2.2579317478e+00	-2.0619708465e+00	-1.9596090128e-01
0.2814            	-9.2855753192e-01	1.3425702797e-01	-2.2501799044e+00	-2.0536474841e+00	-1.9653242026e-01
0.2816            	-9.2377887553e-01	1.3303915433e-01	-2.2414527262e+00	-2.0445052386e+00	-1.9694748755e-01
0.2818            	-9.2575888558e-01	1.3401821599e-01	-2.2446034488e+00	-2.0480606100e+00	-1.9654283881e-01
0.282             	-9.2653546015e-01	1.3420494692e-01	-2.2457176381e+00	-2.0493942792e+00	-1.9632335888e-01
0.2822            	-9.2701479234e-01	1.3437658544e-01	-2.2463782726e+00	-2.0502039287e+00	-1.9617434398e-01
