0.1718            	-6.3852208983e-02	2.9461433276e-01	-9.2434936589e-01	-5.2602689193e-01	-3.9832247396e-01
0.172             	-8.1292972202e-02	2.9085771309e-01	-9.4136302115e-01	-5.5197448278e-01	-3.8938853837e-01
0.1722            	-9.8407075140e-02	2.8668176917e-01	-9.5753634800e-01	-5.7717524914e-01	-3.8036109886e-01
0.1724            	-1.1373154981e-01	2.8355006159e-01	-9.7090411049e-01	-5.9918360506e-01	-3.7172050543e-01
0.1726            	-1.2639449596e-01	2.8136521772e-01	-9.8147236070e-01	-6.1713067631e-01	-3.6434168438e-01
0.1728            	-1.3379341294e-01	2.8002084836e-01	-9.8669794968e-01	-6.2714238778e-01	-3.5955556190e-01
0.173             	-1.3286238652e-01	2.8101570021e-01	-9.8347573310e-01	-6.2460025307e-01	-3.5887548004e-01
0.1732            	-1.2360568476e-01	2.8456590177e-01	-9.7208491017e-01	-6.0964813984e-01	-3.6243677032e-01
0.1734            	-1.0526225386e-01	2.8958997635e-01	-9.5211196264e-01	-5.8131823518e-01	-3.7079372746e-01
0.1736            	-7.7221167750e-02	2.9734420702e-01	-9.2237071245e-01	-5.3840652398e-01	-3.8396418848e-01
0.1738            	-4.3779717621e-02	3.0708121839e-01	-8.8742140516e-01	-4.8749042020e-01	-3.9993098496e-01
0.174             	-8.5141365612e-03	3.1710868292e-01	-8.5098888247e-01	-4.3400857780e-01	-4.1698030467e-01
0.1742            	2.3915639652e-02	3.2683477453e-01	-8.1703999077e-01	-3.8460435573e-01	-4.3243563504e-01
0.1744            	4.8805338733e-02	3.3506833197e-01	-7.9080061765e-01	-3.4659497009e-01	-4.4420564756e-01
0.1746            	6.0818920470e-02	3.4117078698e-01	-7.7734602368e-01	-3.2785409137e-01	-4.4949193231e-01
0.1748            	5.9745733755e-02	3.4363639553e-01	-7.7779193305e-01	-3.2915023277e-01	-4.4864170028e-01
0.175             	4.8554923732e-02	3.4422122969e-01	-7.8894395851e-01	-3.4591705552e-01	-4.4302690299e-01
0.1752            	3.4738556929e-02	3.4303233666e-01	-8.0369473868e-01	-3.6710881241e-01	-4.3658592627e-01
0.1754            	2.3427757166e-02	3.4250540974e-01	-8.1680475939e-01	-3.8497462253e-01	-4.3183013686e-01
0.1756            	8.1634158251e-03	3.4002613254e-01	-8.3455397865e-01	-4.0911357350e-01	-4.2544040515e-01
0.1758            	-1.5939632506e-03	3.3949285748e-01	-8.4616090662e-01	-4.2467441656e-01	-4.2148649006e-01
0.176             	-1.3451556448e-02	3.3762404292e-01	-8.5951978972e-01	-4.4321145131e-01	-4.1630833841e-01
0.1762            	-2.7039096667e-02	3.3459857405e-01	-8.7404689575e-01	-4.6406254454e-01	-4.0998435121e-01
0.1764            	-4.3182096243e-02	3.3009849857e-01	-8.9040721321e-01	-4.8838570285e-01	-4.0202151036e-01
0.1766            	-6.0197979295e-02	3.2533146531e-01	-9.0669845671e-01	-5.1354720765e-01	-3.9315124906e-01
0.1768            	-7.7870492365e-02	3.2062685779e-01	-9.2279389687e-01	-5.3926744080e-01	-3.8352645607e-01
0.177             	-9.3940619499e-02	3.1653091128e-01	-9.3677675928e-01	-5.6232899914e-01	-3.7444776014e-01
0.1772            	-1.0634690114e-01	3.1378415819e-01	-9.4653175049e-01	-5.7961277639e-01	-3.6691897411e-01
0.1774            	-1.1359519098e-01	3.1272816908e-01	-9.5071411968e-01	-5.8895225082e-01	-3.6176186886e-01
0.1776            	-1.1422325475e-01	3.1403283081e-01	-9.4804807203e-01	-5.8824729077e-01	-3.5980078127e-01
0.1778            	-1.0687283401e-01	3.1792196045e-01	-9.3738979026e-01	-5.7556772913e-01	-3.6182206112e-01
0.178             	-9.1193059254e-02	3.2395123999e-01	-9.1874356864e-01	-5.5056484357e-01	-3.6817872506e-01
0.1782            	-6.6843624322e-02	3.3312766888e-01	-8.9148758431e-01	-5.1258741648e-01	-3.7890016783e-01
0.1784            	-3.5795828900e-02	3.4417475752e-01	-8.5787324036e-01	-4.6473244908e-01	-3.9314079128e-01
0.1786            	-1.0473488699e-03	3.5653655315e-01	-8.2091566309e-01	-4.1150518042e-01	-4.0941048268e-01
0.1788            	3.4613633129e-02	3.6922242041e-01	-7.8321308295e-01	-3.5699290835e-01	-4.2622017461e-01
0.179             	6.6034156356e-02	3.8109989974e-01	-7.5000254168e-01	-3.0896711449e-01	-4.4103542720e-01
0.1792            	9.0848714799e-02	3.9212376800e-01	-7.2354601809e-01	-2.7092429424e-01	-4.5262172384e-01
0.1794            	1.0393896094e-01	3.9899461579e-01	-7.0959466321e-01	-2.5085837067e-01	-4.5873629254e-01
0.1796            	1.0239997994e-01	4.0110140725e-01	-7.1119485113e-01	-2.5319744563e-01	-4.5799740550e-01
0.1798            	9.1147702156e-02	3.9996143063e-01	-7.2331527061e-01	-2.7050993315e-01	-4.5280533746e-01
0.18              	7.8399166021e-02	3.9802771735e-01	-7.3821886163e-01	-2.9071026479e-01	-4.4750859684e-01
0.1802            	6.4842483756e-02	3.9555496948e-01	-7.5506553401e-01	-3.1269028325e-01	-4.4237525076e-01
0.1804            	5.2524772479e-02	3.9276627810e-01	-7.7138919104e-01	-3.3316982304e-01	-4.3821936800e-01
0.1806            	4.6407962370e-02	3.9190989146e-01	-7.8177062079e-01	-3.4447734802e-01	-4.3729327276e-01
0.1808            	4.0297387289e-02	3.8931855863e-01	-7.9071024763e-01	-3.5505773653e-01	-4.3565251111e-01
0.181             	3.1133747824e-02	3.8611841380e-01	-8.0206808719e-01	-3.6990029577e-01	-4.3216779142e-01
0.1812            	1.9102903530e-02	3.8199283273e-01	-8.1485808094e-01	-3.8832613694e-01	-4.2653194400e-01
0.1814            	4.0496409615e-03	3.7697679710e-01	-8.2959809062e-01	-4.1074940435e-01	-4.1884868627e-01
0.1816            	-1.2946848692e-02	3.7153979697e-01	-8.4515548263e-01	-4.3552459001e-01	-4.0963089262e-01
0.1818            	-2.9450039733e-02	3.6662607853e-01	-8.5918032416e-01	-4.5904020181e-01	-4.0014012235e-01
0.182             	-4.5086320549e-02	3.6219632649e-01	-8.7145128157e-01	-4.8081196133e-01	-3.9063932023e-01
0.1822            	-5.8176692184e-02	3.5889394544e-01	-8.8068056008e-01	-4.9851697222e-01	-3.8216358786e-01
0.1824            	-6.8229832127e-02	3.5686095051e-01	-8.8640466425e-01	-5.1143216425e-01	-3.7497250000e-01
0.1826            	-7.3051857735e-02	3.5682738599e-01	-8.8632545302e-01	-5.1621458425e-01	-3.7011086878e-01
0.1828            	-7.1161278108e-02	3.5956750764e-01	-8.7936566726e-01	-5.1084411174e-01	-3.6852155552e-01
0.183             	-6.2094681331e-02	3.6498344548e-01	-8.6510730387e-01	-4.9464833326e-01	-3.7045897060e-01
0.1832            	-4.5401357399e-02	3.7309163914e-01	-8.4337099686e-01	-4.6708685583e-01	-3.7628414103e-01
0.1834            	-2.1823360473e-02	3.8359874911e-01	-8.1485471760e-01	-4.2925071927e-01	-3.8560399833e-01
0.1836            	6.9105357279e-03	3.9586230393e-01	-7.8158508507e-01	-3.8388200680e-01	-3.9770307826e-01
0.1838            	3.8451461261e-02	4.0917199152e-01	-7.4559128373e-01	-3.3434418060e-01	-4.1124710312e-01
0.184             	7.1160595202e-02	4.2312392243e-01	-7.0904013341e-01	-2.8335947151e-01	-4.2568066191e-01
0.1842            	1.0203184809e-01	4.3652651271e-01	-6.7476277143e-01	-2.3534953763e-01	-4.3941323381e-01
0.1844            	1.2886162079e-01	4.4867829298e-01	-6.4537076514e-01	-1.9382376178e-01	-4.5154700336e-01
0.1846            	1.4842636642e-01	4.5853547737e-01	-6.2416200268e-01	-1.6365463492e-01	-4.6050736776e-01
0.1848            	1.5413662399e-01	4.6342294541e-01	-6.1808111703e-01	-1.5490393452e-01	-4.6317718251e-01
0.185             	1.4848288554e-01	4.6391720868e-01	-6.2467780694e-01	-1.6385601793e-01	-4.6082178901e-01
0.1852            	1.3355158536e-01	4.6106260737e-01	-6.4242817582e-01	-1.8766250255e-01	-4.5476567327e-01
0.1854            	1.2017502491e-01	4.5773746390e-01	-6.5989641279e-01	-2.0977318149e-01	-4.5012323130e-01
0.1856            	1.0935153755e-01	4.5481197628e-01	-6.7618160158e-01	-2.2873926324e-01	-4.4744233834e-01
0.1858            	1.0699181339e-01	4.5443780010e-01	-6.8393263728e-01	-2.3497450525e-01	-4.4895813203e-01
0.186             	1.0617564817e-01	4.5402822397e-01	-6.8958013945e-01	-2.3861442156e-01	-4.5096571789e-01
0.1862            	1.0315812757e-01	4.5253381462e-01	-6.9606081486e-01	-2.4487227986e-01	-4.5118853500e-01
0.1864            	9.6232196111e-02	4.4973492124e-01	-7.0494366955e-01	-2.5623963866e-01	-4.4870403089e-01
0.1866            	8.5131399178e-02	4.4549925807e-01	-7.1642733859e-01	-2.7308227012e-01	-4.4334506847e-01
0.1868            	7.0492702398e-02	4.4021976346e-01	-7.2988223522e-01	-2.9444841521e-01	-4.3543382001e-01
0.187             	5.4398824114e-02	4.3473920180e-01	-7.4359890255e-01	-3.1740062716e-01	-4.2619827539e-01
0.1872            	3.7881955178e-02	4.2912184163e-01	-7.5686159037e-01	-3.4054884000e-01	-4.1631275036e-01
0.1874            	2.2637861602e-02	4.2428293155e-01	-7.6767113031e-01	-3.6119770355e-01	-4.0647342676e-01
0.1876            	8.2822274254e-03	4.1990254513e-01	-7.7707178364e-01	-3.8025366439e-01	-3.9681811925e-01
0.1878            	-3.3742244554e-03	4.1688189947e-01	-7.8333275397e-01	-3.9504060144e-01	-3.8829215253e-01
0.188             	-1.1385866354e-02	4.1559018927e-01	-7.8540016057e-01	-4.0408594664e-01	-3.8131421393e-01
0.1882            	-1.3878530828e-02	4.1705884396e-01	-7.8170244063e-01	-4.0472975114e-01	-3.7697268949e-01
0.1884            	-1.0761347380e-02	4.2140267826e-01	-7.7239222743e-01	-3.9695746110e-01	-3.7543476634e-01
0.1886            	-1.2205710870e-03	4.2866943258e-01	-7.5690972590e-01	-3.7967543404e-01	-3.7723429186e-01
0.1888            	1.4202789293e-02	4.3834917193e-01	-7.3614707863e-01	-3.5387075002e-01	-3.8227632861e-01
0.189             	3.5494658871e-02	4.5027556888e-01	-7.0907649386e-01	-3.1904358806e-01	-3.9003290580e-01
0.1892            	6.1023942505e-02	4.6370405380e-01	-6.7800437819e-01	-2.7797824659e-01	-4.0002613160e-01
0.1894            	9.0094550661e-02	4.7883475987e-01	-6.4368951425e-01	-2.3175020646e-01	-4.1193930779e-01
0.1896            	1.2294931388e-01	4.9611238895e-01	-6.0559831957e-01	-1.7984984590e-01	-4.2574847367e-01
0.1898            	1.5606000059e-01	5.1341851017e-01	-5.6812778831e-01	-1.2800389357e-01	-4.4012389475e-01
0.19              	1.8547198714e-01	5.2958659261e-01	-5.3585499035e-01	-8.2455508033e-02	-4.5339948232e-01
0.1902            	2.0612557815e-01	5.4247883888e-01	-5.1411722030e-01	-5.0933032002e-02	-4.6318418830e-01
0.1904            	2.0948959639e-01	5.4746493209e-01	-5.1155531080e-01	-4.6288059010e-02	-4.6526725179e-01
0.1906            	2.0054102433e-01	5.4648863939e-01	-5.2325028574e-01	-6.1084118538e-02	-4.6216616720e-01
0.1908            	1.8958885456e-01	5.4408278481e-01	-5.3860591059e-01	-7.9714100740e-02	-4.5889180985e-01
0.191             	1.7627396771e-01	5.3967520354e-01	-5.5791231687e-01	-1.0268219073e-01	-4.5523012614e-01
0.1912            	1.7449378775e-01	5.3914889429e-01	-5.6723140629e-01	-1.0912191540e-01	-4.5810949090e-01
0.1914            	1.8341072829e-01	5.4273195975e-01	-5.6529244154e-01	-9.9235492478e-02	-4.6605694906e-01
0.1916            	1.8895030709e-01	5.4422360564e-01	-5.6591520836e-01	-9.4007297086e-02	-4.7190791127e-01
0.1918            	1.9165566877e-01	5.4453850290e-01	-5.6745268041e-01	-9.2070671434e-02	-4.7538200898e-01
0.192             	1.8762493189e-01	5.4209198144e-01	-5.7406324716e-01	-9.9406691694e-02	-4.7465655547e-01
0.1922            	1.7770135789e-01	5.3756574107e-01	-5.8473282811e-01	-1.1466505617e-01	-4.7006777194e-01
0.1924            	1.6268874683e-01	5.3139231111e-01	-5.9869913924e-01	-1.3666082280e-01	-4.6203831645e-01
0.1926            	1.4480617337e-01	5.2422520472e-01	-6.1441318121e-01	-1.6240041723e-01	-4.5201276398e-01
0.1928            	1.2497562100e-01	5.1624175725e-01	-6.3110782218e-01	-1.9057829008e-01	-4.4052953209e-01
0.193             	1.0556289267e-01	5.0865377444e-01	-6.4648280806e-01	-2.1767851136e-01	-4.2880429670e-01
0.1932            	8.6230232033e-02	5.0087008889e-01	-6.6118059253e-01	-2.4436006423e-01	-4.1682052830e-01
0.1934            	6.8398837179e-02	4.9384742689e-01	-6.7410669895e-01	-2.6865451229e-01	-4.0545218665e-01
0.1936            	5.2203878610e-02	4.8771364136e-01	-6.8491979488e-01	-2.9025601883e-01	-3.9466377605e-01
0.1938            	3.9427286654e-02	4.8383350784e-01	-6.9186738766e-01	-3.0650640717e-01	-3.8536098048e-01
0.194             	3.1398966125e-02	4.8299299656e-01	-6.9374804306e-01	-3.1547505541e-01	-3.7827298766e-01
0.1942            	2.8595874149e-02	4.8478291496e-01	-6.9070323461e-01	-3.1675574316e-01	-3.7394749145e-01
0.1944            	3.1887815122e-02	4.8987132903e-01	-6.8171367179e-01	-3.0896902078e-01	-3.7274465102e-01
0.1946            	4.0904577344e-02	4.9834689759e-01	-6.6722897378e-01	-2.9270990955e-01	-3.7451906423e-01
0.1948            	5.4690432906e-02	5.0872412957e-01	-6.4865709342e-01	-2.6963811381e-01	-3.7901897962e-01
0.195             	7.3426538759e-02	5.2167862329e-01	-6.2504974685e-01	-2.3909833467e-01	-3.8595141219e-01
0.1952            	9.7494526554e-02	5.3864255913e-01	-5.9561656862e-01	-2.0031375776e-01	-3.9530281086e-01
0.1954            	1.2817887703e-01	5.5993499919e-01	-5.5930030325e-01	-1.5147127459e-01	-4.0782902866e-01
0.1956            	1.6232305971e-01	5.8428379990e-01	-5.1986943990e-01	-9.7611660246e-02	-4.2225777966e-01
0.1958            	1.9469184491e-01	6.0675063362e-01	-4.8357456127e-01	-4.7095435725e-02	-4.3647912554e-01
0.196             	2.1980769661e-01	6.2463170491e-01	-4.5637248003e-01	-8.3785434040e-03	-4.4799393662e-01
0.1962            	2.3074029414e-01	6.3450233565e-01	-4.4551063694e-01	7.9849756740e-03	-4.5349561262e-01
0.1964            	2.2625672387e-01	6.3435630082e-01	-4.5262165362e-01	-5.4102933630e-05	-4.5256755068e-01
0.1966            	2.1664391454e-01	6.3118887628e-01	-4.6676672859e-01	-1.6739449757e-02	-4.5002727884e-01
0.1968            	2.0248091762e-01	6.2506040256e-01	-4.8771308944e-01	-4.1375627096e-02	-4.4633746234e-01
0.197             	2.0145863054e-01	6.2432998828e-01	-4.9745665801e-01	-4.7269698471e-02	-4.5018695954e-01
0.1972            	2.1465852438e-01	6.3070333918e-01	-4.9328537816e-01	-3.1984164698e-02	-4.6130121346e-01
0.1974            	2.2918550496e-01	6.3746624216e-01	-4.8691956262e-01	-1.4274276351e-02	-4.7264528627e-01
0.1976            	2.4003070108e-01	6.4225767725e-01	-4.8265688131e-01	-1.2977395761e-03	-4.8135914174e-01
0.1978            	2.4479971242e-01	6.4414230875e-01	-4.8265853873e-01	3.4704430532e-03	-4.8612898178e-01
0.198             	2.4218011737e-01	6.4264813906e-01	-4.8816301920e-01	-1.9013922285e-03	-4.8626162697e-01
0.1982            	2.3264869218e-01	6.3775962256e-01	-4.9897397933e-01	-1.6838297487e-02	-4.8213568184e-01
0.1984            	2.1782296943e-01	6.3059077073e-01	-5.1354568002e-01	-3.8949870577e-02	-4.7459580944e-01
0.1986            	2.0064727283e-01	6.2211479470e-01	-5.2946093497e-01	-6.4083194659e-02	-4.6537774031e-01
0.1988            	1.8077822320e-01	6.1180179405e-01	-5.4738311551e-01	-9.2913334551e-02	-4.5446978096e-01
0.199             	1.6038411920e-01	6.0095262379e-01	-5.6530807951e-01	-1.2226992056e-01	-4.4303815895e-01
0.1992            	1.3984122304e-01	5.8996342109e-01	-5.8291353930e-01	-1.5161554661e-01	-4.3129799270e-01
0.1994            	1.1931072996e-01	5.7808136025e-01	-6.0068570584e-01	-1.8103212297e-01	-4.1965358288e-01
0.1996            	9.9228943285e-02	5.6564126892e-01	-6.1794453024e-01	-2.0974332184e-01	-4.0820120841e-01
0.1998            	8.0459292999e-02	5.5512007915e-01	-6.3318921834e-01	-2.3613531617e-01	-3.9705390217e-01
0.2               	6.4449551476e-02	5.4621707293e-01	-6.4523567922e-01	-2.5816828813e-01	-3.8706739108e-01
0.2002            	5.0873875294e-02	5.3976508951e-01	-6.5430534755e-01	-2.7627879848e-01	-3.7802654907e-01
0.2004            	4.0442044491e-02	5.3472249681e-01	-6.6042540906e-01	-2.8977066004e-01	-3.7065474902e-01
0.2006            	3.5377421604e-02	5.3517229649e-01	-6.6018084828e-01	-2.9471300254e-01	-3.6546784575e-01
0.2008            	3.4156696814e-02	5.3787061104e-01	-6.5628582250e-01	-2.9398621444e-01	-3.6229960806e-01
0.201             	3.7957282508e-02	5.4377963112e-01	-6.4694111834e-01	-2.8551327666e-01	-3.6142784168e-01
0.2012            	4.8464312841e-02	5.5547720762e-01	-6.2990456308e-01	-2.6648796870e-01	-3.6341659438e-01
0.2014            	6.4671007408e-02	5.7154503593e-01	-6.0679115309e-01	-2.3872456914e-01	-3.6806658395e-01
0.2016            	8.9815379021e-02	5.9514167220e-01	-5.7431598585e-01	-1.9734261390e-01	-3.7697337194e-01
0.2018            	1.2350526573e-01	6.2499801113e-01	-5.3356307851e-01	-1.4327627352e-01	-3.9028680498e-01
0.202             	1.6177743133e-01	6.5772034859e-01	-4.8947122596e-01	-8.2958181645e-02	-4.0651304431e-01
0.2022            	1.9716361450e-01	6.8797701548e-01	-4.5005385666e-01	-2.7863313829e-02	-4.2219054283e-01
0.2024            	2.2228784071e-01	7.1029290784e-01	-4.2293327388e-01	1.0821203773e-02	-4.3375447765e-01
0.2026            	2.3098906951e-01	7.2047850815e-01	-4.1471689443e-01	2.3630622293e-02	-4.3834751672e-01
0.2028            	2.2504524606e-01	7.1941039221e-01	-4.2375717403e-01	1.3166659041e-02	-4.3692383307e-01
0.203             	2.1083996425e-01	7.1178782230e-01	-4.4357194104e-01	-1.0946006273e-02	-4.3262593476e-01
0.2032            	1.9534879762e-01	7.0107652296e-01	-4.6721652759e-01	-3.8259466179e-02	-4.2895706141e-01
0.2034            	1.9755404619e-01	7.0038604987e-01	-4.7488521203e-01	-3.9888559823e-02	-4.3499665221e-01
0.2036            	2.1340952015e-01	7.0724813761e-01	-4.6927645716e-01	-2.1228708428e-02	-4.4804774873e-01
0.2038            	2.3528832247e-01	7.1870305902e-01	-4.5626456618e-01	7.1560393854e-03	-4.6342060556e-01
0.204             	2.5432435621e-01	7.2951938441e-01	-4.4438545509e-01	3.2131628665e-02	-4.7651708376e-01
0.2042            	2.6728444168e-01	7.3851766003e-01	-4.3629608126e-01	4.9136401052e-02	-4.8543248231e-01
0.2044            	2.7327091575e-01	7.4476503367e-01	-4.3302330199e-01	5.6759264760e-02	-4.8978256675e-01
0.2046            	2.7257188672e-01	7.4775629956e-01	-4.3468133618e-01	5.5231218632e-02	-4.8991255482e-01
0.2048            	2.6571175546e-01	7.4725913100e-01	-4.4083484809e-01	4.5294331413e-02	-4.8612917950e-01
0.205             	2.5463580958e-01	7.4425720516e-01	-4.5023627481e-01	2.9517672172e-02	-4.7975394698e-01
0.2052            	2.3962031795e-01	7.3777876646e-01	-4.6311975160e-01	8.0604421539e-03	-4.7118019375e-01
0.2054            	2.2329862999e-01	7.2972391968e-01	-4.7675401317e-01	-1.5078376599e-02	-4.6167563657e-01
0.2056            	2.0541605757e-01	7.1932149659e-01	-4.9206033921e-01	-4.0614112036e-02	-4.5144622717e-01
0.2058            	1.8640538935e-01	7.0679986801e-01	-5.0876888903e-01	-6.7979055171e-02	-4.4078983386e-01
0.206             	1.6691630628e-01	6.9286935356e-01	-5.2625889233e-01	-9.6213139884e-02	-4.3004575244e-01
0.2062            	1.4734861139e-01	6.7804750059e-01	-5.4412445598e-01	-1.2471361660e-01	-4.1941083938e-01
0.2064            	1.2830467592e-01	6.6302829264e-01	-5.6147094994e-01	-1.5243079905e-01	-4.0904015089e-01
0.2066            	1.1019940976e-01	6.4827545411e-01	-5.7808246600e-01	-1.7884182324e-01	-3.9924064276e-01
0.2068            	9.2405754727e-02	6.3358977448e-01	-5.9430278243e-01	-2.0474563649e-01	-3.8955714594e-01
0.207             	7.6516377111e-02	6.1971179376e-01	-6.0854820431e-01	-2.2775772504e-01	-3.8079047927e-01
0.2072            	6.2775225888e-02	6.0796472191e-01	-6.1952747007e-01	-2.4698850915e-01	-3.7253896093e-01
0.2074            	5.2303227264e-02	5.9943499034e-01	-6.2594550493e-01	-2.6066952520e-01	-3.6527597973e-01
0.2076            	4.6685546638e-02	5.9750144166e-01	-6.2463744209e-01	-2.6563317441e-01	-3.5900426768e-01
0.2078            	4.7087897230e-02	6.0351774637e-01	-6.1480465510e-01	-2.6031443032e-01	-3.5449022478e-01
0.208             	5.5331168653e-02	6.2179258312e-01	-5.9431717560e-01	-2.4182741915e-01	-3.5248975645e-01
0.2082            	7.3500933643e-02	6.5148476359e-01	-5.6288168800e-01	-2.0793991035e-01	-3.5494177764e-01
0.2084            	1.0175815993e-01	6.8787299100e-01	-5.2217041054e-01	-1.5932704534e-01	-3.6284336520e-01
0.2086            	1.3701293266e-01	7.2884365466e-01	-4.7576285659e-01	-1.0086849563e-01	-3.7489436095e-01
